0.543000	0.008036
0.544000	0.008035
0.545000	0.008034
0.546000	0.008032
0.547000	0.008031
0.548000	0.008029
0.549000	0.008028
0.550000	0.008026
0.551000	0.008024
0.552000	0.008022
0.553000	0.008019
0.554000	0.008017
0.555000	0.008015
0.556000	0.008012
0.557000	0.008010
0.558000	0.008007
0.559000	0.008004
0.560000	0.008001
0.561000	0.007998
0.562000	0.007995
0.563000	0.007992
0.564000	0.007988
0.565000	0.007985
0.566000	0.007981
0.567000	0.007978
0.568000	0.007974
0.569000	0.007970
0.570000	0.007966
0.571000	0.007962
0.572000	0.007958
0.573000	0.007953
0.574000	0.007949
0.575000	0.007944
0.576000	0.007940
0.577000	0.007935
0.578000	0.007930
0.579000	0.007925
0.580000	0.007920
0.581000	0.007915
0.582000	0.007910
0.583000	0.007904
0.584000	0.007899
0.585000	0.007893
0.586000	0.007888
0.587000	0.007882
0.588000	0.007876
0.589000	0.007870
0.590000	0.007864
0.591000	0.007858
0.592000	0.007852
0.593000	0.007845
0.594000	0.007839
0.595000	0.007832
0.596000	0.007826
0.597000	0.007819
0.598000	0.007812
0.599000	0.007805
0.600000	0.007798
0.601000	0.007791
0.602000	0.007784
0.603000	0.007776
0.604000	0.007769
0.605000	0.007761
0.606000	0.007754
0.607000	0.007746
0.608000	0.007738
0.609000	0.007730
0.610000	0.007722
0.611000	0.007714
0.612000	0.007706
0.613000	0.007698
0.614000	0.007690
0.615000	0.007681
0.616000	0.007673
0.617000	0.007664
0.618000	0.007655
0.619000	0.007647
0.620000	0.007638
0.621000	0.007629
0.622000	0.007620
0.623000	0.007610
0.624000	0.007601
0.625000	0.007592
0.626000	0.007582
0.627000	0.007573
0.628000	0.007563
0.629000	0.007554
0.630000	0.007544
0.631000	0.007534
0.632000	0.007524
0.633000	0.007514
0.634000	0.007504
0.635000	0.007494
0.636000	0.007484
0.637000	0.007473
0.638000	0.007463
0.639000	0.007452
0.640000	0.007442
0.641000	0.007431
0.642000	0.007420
0.643000	0.007409
0.644000	0.007398
0.645000	0.007387
0.646000	0.007376
0.647000	0.007365
0.648000	0.007354
0.649000	0.007342
0.650000	0.007331
0.651000	0.007319
0.652000	0.007308
0.653000	0.007296
0.654000	0.007284
0.655000	0.007272
0.656000	0.007261
0.657000	0.007249
0.658000	0.007237
0.659000	0.007224
0.660000	0.007212
0.661000	0.007200
0.662000	0.007187
0.663000	0.007175
0.664000	0.007163
0.665000	0.007150
0.666000	0.007137
0.667000	0.007124
0.668000	0.007112
0.669000	0.007099
0.670000	0.007086
0.671000	0.007073
0.672000	0.007060
0.673000	0.007046
0.674000	0.007033
0.675000	0.007020
0.676000	0.007006
0.677000	0.006993
0.678000	0.006979
0.679000	0.006966
0.680000	0.006952
0.681000	0.006938
0.682000	0.006924
0.683000	0.006910
0.684000	0.006896
0.685000	0.006882
0.686000	0.006868
0.687000	0.006854
0.688000	0.006840
0.689000	0.006825
0.690000	0.006811
0.691000	0.006797
0.692000	0.006782
0.693000	0.006767
0.694000	0.006753
0.695000	0.006738
0.696000	0.006723
0.697000	0.006708
0.698000	0.006693
0.699000	0.006678
0.700000	0.006663
0.701000	0.006648
0.702000	0.006633
0.703000	0.006618
0.704000	0.006602
0.705000	0.006587
0.706000	0.006571
0.707000	0.006556
0.708000	0.006540
0.709000	0.006525
0.710000	0.006509
0.711000	0.006493
0.712000	0.006477
0.713000	0.006461
0.714000	0.006445
0.715000	0.006429
0.716000	0.006413
0.717000	0.006397
0.718000	0.006381
0.719000	0.006365
0.720000	0.006348
0.721000	0.006332
0.722000	0.006316
0.723000	0.006299
0.724000	0.006282
0.725000	0.006266
0.726000	0.006249
0.727000	0.006232
0.728000	0.006216
0.729000	0.006199
0.730000	0.006182
0.731000	0.006165
0.732000	0.006148
0.733000	0.006131
0.734000	0.006114
0.735000	0.006096
0.736000	0.006079
0.737000	0.006062
0.738000	0.006044
0.739000	0.006027
0.740000	0.006010
0.741000	0.005992
0.742000	0.005974
0.743000	0.005957
0.744000	0.005939
0.745000	0.005921
0.746000	0.005904
0.747000	0.005886
0.748000	0.005868
0.749000	0.005850
0.750000	0.005832
0.751000	0.005814
0.752000	0.005796
0.753000	0.005778
0.754000	0.005759
0.755000	0.005741
0.756000	0.005723
0.757000	0.005704
0.758000	0.005686
0.759000	0.005667
0.760000	0.005649
0.761000	0.005630
0.762000	0.005612
0.763000	0.005593
0.764000	0.005574
0.765000	0.005556
0.766000	0.005537
0.767000	0.005518
0.768000	0.005499
0.769000	0.005480
0.770000	0.005461
0.771000	0.005442
0.772000	0.005423
0.773000	0.005404
0.774000	0.005385
0.775000	0.005365
0.776000	0.005346
0.777000	0.005327
0.778000	0.005307
0.779000	0.005288
0.780000	0.005268
0.781000	0.005249
0.782000	0.005229
0.783000	0.005210
0.784000	0.005190
0.785000	0.005170
0.786000	0.005151
0.787000	0.005131
0.788000	0.005111
0.789000	0.005091
0.790000	0.005071
0.791000	0.005051
0.792000	0.005032
0.793000	0.005011
0.794000	0.004991
0.795000	0.004971
0.796000	0.004951
0.797000	0.004931
0.798000	0.004911
0.799000	0.004890
0.800000	0.004870
0.801000	0.004850
0.802000	0.004829
0.803000	0.004809
0.804000	0.004788
0.805000	0.004768
0.806000	0.004747
0.807000	0.004727
0.808000	0.004706
0.809000	0.004686
0.810000	0.004665
0.811000	0.004644
0.812000	0.004623
0.813000	0.004602
0.814000	0.004582
0.815000	0.004561
0.816000	0.004540
0.817000	0.004519
0.818000	0.004498
0.819000	0.004477
0.820000	0.004456
0.821000	0.004435
0.822000	0.004414
0.823000	0.004392
0.824000	0.004371
0.825000	0.004350
0.826000	0.004329
0.827000	0.004307
0.828000	0.004286
0.829000	0.004264
0.830000	0.004243
0.831000	0.004222
0.832000	0.004200
0.833000	0.004179
0.834000	0.004157
0.835000	0.004135
0.836000	0.004114
0.837000	0.004092
0.838000	0.004071
0.839000	0.004049
0.840000	0.004027
0.841000	0.004005
0.842000	0.003983
0.843000	0.003962
0.844000	0.003940
0.845000	0.003918
0.846000	0.003896
0.847000	0.003874
0.848000	0.003852
0.849000	0.003830
0.850000	0.003808
0.851000	0.003786
0.852000	0.003764
0.853000	0.003741
0.854000	0.003719
0.855000	0.003697
0.856000	0.003675
0.857000	0.003653
0.858000	0.003630
0.859000	0.003608
0.860000	0.003586
0.861000	0.003563
0.862000	0.003541
0.863000	0.003518
0.864000	0.003496
0.865000	0.003474
0.866000	0.003451
0.867000	0.003428
0.868000	0.003406
0.869000	0.003383
0.870000	0.003361
0.871000	0.003338
0.872000	0.003315
0.873000	0.003293
0.874000	0.003270
0.875000	0.003247
0.876000	0.003224
0.877000	0.003202
0.878000	0.003179
0.879000	0.003156
0.880000	0.003133
0.881000	0.003110
0.882000	0.003087
0.883000	0.003064
0.884000	0.003041
0.885000	0.003018
0.886000	0.002996
0.887000	0.002972
0.888000	0.002949
0.889000	0.002926
0.890000	0.002903
0.891000	0.002880
0.892000	0.002857
0.893000	0.002834
0.894000	0.002811
0.895000	0.002787
0.896000	0.002764
0.897000	0.002741
0.898000	0.002718
0.899000	0.002694
0.900000	0.002671
0.901000	0.002648
0.902000	0.002625
0.903000	0.002601
0.904000	0.002578
0.905000	0.002554
0.906000	0.002531
0.907000	0.002507
0.908000	0.002484
0.909000	0.002461
0.910000	0.002437
0.911000	0.002414
0.912000	0.002390
0.913000	0.002366
0.914000	0.002343
0.915000	0.002319
0.916000	0.002296
0.917000	0.002272
0.918000	0.002248
0.919000	0.002225
0.920000	0.002201
0.921000	0.002177
0.922000	0.002154
0.923000	0.002130
0.924000	0.002106
0.925000	0.002082
0.926000	0.002059
0.927000	0.002035
0.928000	0.002011
0.929000	0.001987
0.930000	0.001963
0.931000	0.001940
0.932000	0.001916
0.933000	0.001892
0.934000	0.001868
0.935000	0.001844
0.936000	0.001820
0.937000	0.001796
0.938000	0.001772
0.939000	0.001748
0.940000	0.001724
0.941000	0.001700
0.942000	0.001676
0.943000	0.001652
0.944000	0.001628
0.945000	0.001604
0.946000	0.001580
0.947000	0.001556
0.948000	0.001532
0.949000	0.001508
0.950000	0.001484
0.951000	0.001460
0.952000	0.001436
0.953000	0.001411
0.954000	0.001387
0.955000	0.001363
0.956000	0.001339
0.957000	0.001315
0.958000	0.001291
0.959000	0.001266
0.960000	0.001242
0.961000	0.001218
0.962000	0.001194
0.963000	0.001170
0.964000	0.001145
0.965000	0.001121
0.966000	0.001097
0.967000	0.001073
0.968000	0.001048
0.969000	0.001024
0.970000	0.001000
0.971000	0.000975
0.972000	0.000951
0.973000	0.000927
0.974000	0.000902
0.975000	0.000878
0.976000	0.000854
0.977000	0.000829
0.978000	0.000805
0.979000	0.000781
0.980000	0.000756
0.981000	0.000732
0.982000	0.000707
0.983000	0.000683
0.984000	0.000659
0.985000	0.000634
0.986000	0.000610
0.987000	0.000585
0.988000	0.000561
0.989000	0.000537
0.990000	0.000512
0.991000	0.000488
0.992000	0.000463
0.993000	0.000439
0.994000	0.000414
0.995000	0.000390
0.996000	0.000366
0.997000	0.000341
0.998000	0.000317
0.999000	0.000292
1.000000	0.000268
1.001000	0.000243
1.002000	0.000219
1.003000	0.000194
1.004000	0.000170
1.005000	0.000145
1.006000	0.000121
1.007000	0.000096
1.008000	0.000072
1.009000	0.000047
1.010000	0.000023
1.011000	-0.000002
1.012000	-0.000026
1.013000	-0.000051
1.014000	-0.000075
1.015000	-0.000100
1.016000	-0.000124
1.017000	-0.000149
1.018000	-0.000173
1.019000	-0.000198
1.020000	-0.000222
1.021000	-0.000247
1.022000	-0.000271
1.023000	-0.000296
1.024000	-0.000320
1.025000	-0.000345
1.026000	-0.000369
1.027000	-0.000393
1.028000	-0.000418
1.029000	-0.000443
1.030000	-0.000467
1.031000	-0.000491
1.032000	-0.000516
1.033000	-0.000540
1.034000	-0.000565
1.035000	-0.000589
1.036000	-0.000614
1.037000	-0.000638
1.038000	-0.000663
1.039000	-0.000687
1.040000	-0.000712
1.041000	-0.000736
1.042000	-0.000760
1.043000	-0.000785
1.044000	-0.000809
1.045000	-0.000834
1.046000	-0.000858
1.047000	-0.000883
1.048000	-0.000907
1.049000	-0.000932
1.050000	-0.000956
1.051000	-0.000980
1.052000	-0.001005
1.053000	-0.001029
1.054000	-0.001054
1.055000	-0.001078
1.056000	-0.001102
1.057000	-0.001127
1.058000	-0.001151
1.059000	-0.001175
1.060000	-0.001200
1.061000	-0.001224
1.062000	-0.001248
1.063000	-0.001273
1.064000	-0.001297
1.065000	-0.001321
1.066000	-0.001346
1.067000	-0.001370
1.068000	-0.001394
1.069000	-0.001418
1.070000	-0.001443
1.071000	-0.001467
1.072000	-0.001491
1.073000	-0.001516
1.074000	-0.001540
1.075000	-0.001564
1.076000	-0.001588
1.077000	-0.001612
1.078000	-0.001637
1.079000	-0.001661
1.080000	-0.001685
1.081000	-0.001709
1.082000	-0.001733
1.083000	-0.001757
1.084000	-0.001782
1.085000	-0.001806
1.086000	-0.001830
1.087000	-0.001854
1.088000	-0.001878
1.089000	-0.001902
1.090000	-0.001926
1.091000	-0.001950
1.092000	-0.001974
1.093000	-0.001998
1.094000	-0.002022
1.095000	-0.002046
1.096000	-0.002070
1.097000	-0.002094
1.098000	-0.002118
1.099000	-0.002142
1.100000	-0.002166
1.101000	-0.002190
1.102000	-0.002214
1.103000	-0.002238
1.104000	-0.002261
1.105000	-0.002285
1.106000	-0.002309
1.107000	-0.002333
1.108000	-0.002357
1.109000	-0.002381
1.110000	-0.002404
1.111000	-0.002428
1.112000	-0.002452
1.113000	-0.002475
1.114000	-0.002499
1.115000	-0.002523
1.116000	-0.002547
1.117000	-0.002570
1.118000	-0.002594
1.119000	-0.002617
1.120000	-0.002641
1.121000	-0.002665
1.122000	-0.002688
1.123000	-0.002712
1.124000	-0.002735
1.125000	-0.002759
1.126000	-0.002782
1.127000	-0.002806
1.128000	-0.002829
1.129000	-0.002853
1.130000	-0.002876
1.131000	-0.002899
1.132000	-0.002923
1.133000	-0.002946
1.134000	-0.002970
1.135000	-0.002993
1.136000	-0.003016
1.137000	-0.003039
1.138000	-0.003063
1.139000	-0.003086
1.140000	-0.003109
1.141000	-0.003132
1.142000	-0.003155
1.143000	-0.003178
1.144000	-0.003202
1.145000	-0.003225
1.146000	-0.003248
1.147000	-0.003271
1.148000	-0.003294
1.149000	-0.003317
1.150000	-0.003340
1.151000	-0.003363
1.152000	-0.003386
1.153000	-0.003409
1.154000	-0.003432
1.155000	-0.003454
1.156000	-0.003477
1.157000	-0.003500
1.158000	-0.003523
1.159000	-0.003546
1.160000	-0.003568
1.161000	-0.003591
1.162000	-0.003614
1.163000	-0.003636
1.164000	-0.003659
1.165000	-0.003682
1.166000	-0.003704
1.167000	-0.003727
1.168000	-0.003749
1.169000	-0.003772
1.170000	-0.003794
1.171000	-0.003817
1.172000	-0.003839
1.173000	-0.003861
1.174000	-0.003884
1.175000	-0.003906
1.176000	-0.003928
1.177000	-0.003951
1.178000	-0.003973
1.179000	-0.003995
1.180000	-0.004017
1.181000	-0.004039
1.182000	-0.004062
1.183000	-0.004084
1.184000	-0.004106
1.185000	-0.004128
1.186000	-0.004150
1.187000	-0.004172
1.188000	-0.004194
1.189000	-0.004215
1.190000	-0.004237
1.191000	-0.004259
1.192000	-0.004281
1.193000	-0.004303
1.194000	-0.004325
1.195000	-0.004346
1.196000	-0.004368
1.197000	-0.004390
1.198000	-0.004411
1.199000	-0.004433
1.200000	-0.004454
1.201000	-0.004476
1.202000	-0.004497
1.203000	-0.004519
1.204000	-0.004540
1.205000	-0.004561
1.206000	-0.004583
1.207000	-0.004604
1.208000	-0.004625
1.209000	-0.004646
1.210000	-0.004668
1.211000	-0.004689
1.212000	-0.004710
1.213000	-0.004731
1.214000	-0.004752
1.215000	-0.004773
1.216000	-0.004794
1.217000	-0.004815
1.218000	-0.004836
1.219000	-0.004857
1.220000	-0.004877
1.221000	-0.004898
1.222000	-0.004919
1.223000	-0.004940
1.224000	-0.004960
1.225000	-0.004981
1.226000	-0.005001
1.227000	-0.005022
1.228000	-0.005043
1.229000	-0.005063
1.230000	-0.005083
1.231000	-0.005104
1.232000	-0.005124
1.233000	-0.005144
1.234000	-0.005165
1.235000	-0.005185
1.236000	-0.005205
1.237000	-0.005225
1.238000	-0.005245
1.239000	-0.005265
1.240000	-0.005285
1.241000	-0.005305
1.242000	-0.005325
1.243000	-0.005345
1.244000	-0.005365
1.245000	-0.005385
1.246000	-0.005404
1.247000	-0.005424
1.248000	-0.005444
1.249000	-0.005463
1.250000	-0.005483
1.251000	-0.005502
1.252000	-0.005522
1.253000	-0.005541
1.254000	-0.005561
1.255000	-0.005580
1.256000	-0.005599
1.257000	-0.005618
1.258000	-0.005638
1.259000	-0.005657
1.260000	-0.005676
1.261000	-0.005695
1.262000	-0.005714
1.263000	-0.005733
1.264000	-0.005752
1.265000	-0.005770
1.266000	-0.005789
1.267000	-0.005808
1.268000	-0.005827
1.269000	-0.005845
1.270000	-0.005864
1.271000	-0.005882
1.272000	-0.005901
1.273000	-0.005919
1.274000	-0.005938
1.275000	-0.005956
1.276000	-0.005974
1.277000	-0.005993
1.278000	-0.006011
1.279000	-0.006029
1.280000	-0.006047
1.281000	-0.006065
1.282000	-0.006083
1.283000	-0.006101
1.284000	-0.006119
1.285000	-0.006137
1.286000	-0.006154
1.287000	-0.006172
1.288000	-0.006190
1.289000	-0.006207
1.290000	-0.006225
1.291000	-0.006242
1.292000	-0.006260
1.293000	-0.006277
1.294000	-0.006294
1.295000	-0.006311
1.296000	-0.006329
1.297000	-0.006346
1.298000	-0.006363
1.299000	-0.006380
1.300000	-0.006397
1.301000	-0.006414
1.302000	-0.006431
1.303000	-0.006447
1.304000	-0.006464
1.305000	-0.006481
1.306000	-0.006497
1.307000	-0.006514
1.308000	-0.006530
1.309000	-0.006547
1.310000	-0.006563
1.311000	-0.006579
1.312000	-0.006596
1.313000	-0.006612
1.314000	-0.006628
1.315000	-0.006644
1.316000	-0.006660
1.317000	-0.006676
1.318000	-0.006692
1.319000	-0.006707
1.320000	-0.006723
1.321000	-0.006739
1.322000	-0.006754
1.323000	-0.006770
1.324000	-0.006785
1.325000	-0.006801
1.326000	-0.006816
1.327000	-0.006831
1.328000	-0.006847
1.329000	-0.006862
1.330000	-0.006877
1.331000	-0.006892
1.332000	-0.006907
1.333000	-0.006922
1.334000	-0.006936
1.335000	-0.006951
1.336000	-0.006966
1.337000	-0.006980
1.338000	-0.006995
1.339000	-0.007009
1.340000	-0.007024
1.341000	-0.007038
1.342000	-0.007052
1.343000	-0.007066
1.344000	-0.007081
1.345000	-0.007095
1.346000	-0.007109
1.347000	-0.007122
1.348000	-0.007136
1.349000	-0.007150
1.350000	-0.007164
1.351000	-0.007177
1.352000	-0.007191
1.353000	-0.007204
1.354000	-0.007218
1.355000	-0.007231
